+1	+1	0.8423234915431991
+1	+1	0.9998718867013127
-1	-1	0.8782986929679766
-1	-1	0.8767767629990812
-1	-1	0.8428367107931676
-1	-1	0.7260301347847233
+1	+1	0.5959117201708176
-1	-1	0.80954411428591
-1	-1	0.740666103167543
-1	-1	0.8188268737139117
+1	+1	0.999708956896878
+1	+1	0.878480930593357
-1	-1	0.7350043663775285
+1	+1	0.9632359211902151
+1	+1	0.9230785129220183
+1	+1	0.8973881547026098
+1	+1	0.8929299597695257
-1	-1	0.9848118100893769
+1	+1	0.996455976993816
+1	+1	0.8097293161463154
-1	-1	0.9636345763147145
-1	-1	0.8650061069402338
-1	-1	0.8524077806404
+1	+1	0.8903515075875355
-1	-1	0.9966166715346089
+1	+1	0.9732040592033872
+1	+1	0.7230717288468139
+1	+1	0.9614765492604092
+1	+1	0.8615203354554454
+1	+1	0.8225422505026819
+1	+1	0.8468186557731114
+1	+1	0.9999840536231528
-1	-1	0.9709007290283234
-1	-1	0.9940414904171584
+1	+1	0.8051120589355623
+1	+1	0.6277747165385594
+1	+1	0.7419175156180655
+1	+1	0.9941421079526741
+1	+1	0.5333749174518408
-1	-1	0.934648782721345
-1	-1	0.9907207263035906
+1	-1	0.8208787782894243
+1	+1	0.7587769229950574
-1	-1	0.7895975508752215
-1	-1	0.815868594798821
-1	-1	0.9381575831198443
-1	-1	0.5666448064049586
+1	+1	0.9447066362992879
-1	-1	0.9591286834149884
-1	-1	0.9983142251851069
-1	-1	0.9997851448560451
+1	+1	0.7102363780496946
-1	-1	0.9236953273658962
+1	+1	0.9965458375201348
-1	-1	0.7885352511677038
-1	-1	0.979550908553725
+1	+1	0.9024431333762679
+1	+1	0.9977311974553451
-1	-1	0.9597264616427748
+1	+1	0.6737325475209244
+1	+1	0.6878549909901941
+1	+1	0.9555259958151416
+1	+1	0.9958024569748684
-1	-1	0.6035401862686957
-1	-1	0.9576651599135414
+1	+1	0.6254711855753267
+1	+1	0.9999280027028946
+1	+1	0.9059398178431692
-1	-1	0.9648035900737649
-1	-1	0.6033120496664696
-1	-1	0.999871105914085
+1	+1	0.8660607752816591
+1	+1	0.8774003697450206
+1	+1	0.620019888093016
+1	+1	0.7420232537713383
+1	+1	0.8917842299239912
-1	-1	0.9648470767447666
+1	+1	0.9589673377510961
-1	-1	0.8036105746967129
-1	-1	0.9994235890245377
+1	+1	0.7782468800181703
-1	-1	0.9871616874111288
-1	-1	0.9952181147790602
-1	-1	0.7282499779291212
-1	-1	0.6247924471661268
-1	-1	0.98614955935243
-1	-1	0.9620603870518487
-1	-1	0.9340089388054191
-1	-1	0.9571271812363467
-1	-1	0.7943155505820394
+1	+1	0.857935579740062
+1	+1	0.8799729061105125
+1	+1	0.9690068997340182
-1	-1	0.9996531414924636
+1	+1	0.9756447740967943
+1	+1	0.9774037198459826
+1	+1	0.9928334930921563
-1	-1	0.8827176075722951
-1	-1	0.8980966642180421
-1	-1	0.9539117096368788
+1	+1	0.9557038508936316
+1	+1	0.8505765277402176
-1	-1	0.955622733172046
-1	-1	0.8677105168396979
+1	+1	0.9643312319283346
+1	+1	0.8082116102578305
+1	+1	0.7164610957199186
-1	-1	0.9962319863296559
+1	+1	0.9164035983398665
-1	-1	0.8415524201275659
-1	-1	0.9412188347241416
+1	+1	0.7259855337513283
+1	+1	0.6432776141024039
-1	-1	0.7894468018669824
-1	-1	0.9991446286212213
+1	+1	0.9912058302490458
+1	+1	0.9963078717596981
+1	+1	0.9870838173507942
-1	-1	0.9945415763795971
-1	-1	0.9939221037763981
-1	+1	0.8295915981552879
+1	+1	0.99753845137526
+1	+1	0.974528419393263
+1	+1	0.9937927861394884
+1	+1	0.8974914541215588
-1	-1	0.6426602759838558
+1	+1	0.6301916394954552
-1	-1	0.8979774710067212
+1	+1	0.955142707836904
+1	+1	0.8177687435006262
-1	-1	0.9994713172522057
-1	-1	0.9698742331641147
+1	+1	0.9840519555904077
+1	+1	0.9999973629259316
+1	+1	0.8754843376371632
-1	-1	0.7751233206818515
-1	-1	0.9947393362808442
+1	+1	0.7683781688087926
+1	+1	0.9230257910771726
-1	-1	0.9902268203942699
+1	+1	0.9992071813866201
-1	-1	0.9995108132689856
+1	+1	0.810034638625273
-1	-1	0.9986400284942649
-1	-1	0.7094679306050393
+1	+1	0.951483471881049
+1	+1	0.9986785009072761
-1	+1	0.5214525924304043
+1	-1	0.9878224611764347
+1	+1	0.6970902683022167
-1	-1	0.8810608721670499
+1	+1	0.8221163379681407
-1	+1	0.699792208527335
+1	+1	0.9703529588453595
+1	+1	0.9754292725012043
-1	-1	0.9997470012104275
-1	-1	0.9886083688397364
+1	-1	0.8524201307733019
+1	+1	0.7074420904147642
+1	-1	0.8403167681723147
+1	+1	0.8255456564303508
+1	+1	0.9659999387557376
+1	-1	0.8353557506747449
+1	+1	0.9989110876455415
-1	-1	0.9931262966196107
+1	+1	0.827758905561636
+1	+1	0.9970709691631124
-1	-1	0.9955965094424986
-1	-1	0.7616715297904726
-1	-1	0.8431999578322174
+1	+1	0.90722813114936
-1	-1	0.9261485358347019
+1	+1	0.9094913041612601
-1	-1	0.8465249608924
+1	+1	0.5794659841627776
+1	+1	0.9931675017912239
+1	+1	0.999807398432979
+1	+1	0.9742121530378832
+1	-1	0.5793467280390086
-1	-1	0.93946103382141
+1	+1	0.9766263110104101
+1	+1	0.9736978246434552
-1	-1	0.9889940587125822
+1	+1	0.999342829971491
-1	-1	0.9975348229328128
-1	-1	0.6580044448438145
-1	-1	0.6509871720476739
-1	-1	0.9879277975507936
-1	-1	0.6608562949665004
-1	-1	0.9894670356223008
+1	+1	0.9847946048015673
+1	+1	0.9944721934316342
-1	-1	0.7776258885518637
+1	+1	0.9683559142703495
+1	+1	0.9995443054480248
+1	+1	0.9968283230877278
+1	+1	0.9837634400493127
-1	-1	0.8424924680858356
+1	+1	0.9136396351626025
-1	-1	0.9044402148242088
-1	-1	0.992914517197466
+1	+1	0.7308625244941375
+1	+1	0.9261108778873983
+1	+1	0.9737476886449088
+1	+1	0.8381618447869813
-1	+1	0.6169613107661341
+1	+1	0.710823703601395
-1	-1	0.9917246157175126
-1	-1	0.851356032694391
-1	-1	0.9955905343244557
+1	+1	0.9818138584788367
-1	-1	0.9409019786652171
-1	+1	0.7454809106733357
+1	+1	0.8752317427763139
+1	-1	0.7850076182171803
-1	-1	0.504179974302519
+1	+1	0.9346573611452896
-1	+1	0.9319794315308605
-1	-1	0.982857196124588
-1	-1	0.9039798927183299
-1	-1	0.9893838588308996
+1	+1	0.9473667559826612
-1	-1	0.9112879840052069
+1	+1	0.7784459458673179
+1	+1	0.9628653972604466
+1	+1	0.9129573035680247
-1	-1	0.723426575291328
-1	-1	0.8644722765453293
-1	-1	0.9104274616880673
+1	+1	0.9887774264995287
+1	+1	0.996051853164722
+1	+1	0.999180049981753
+1	+1	0.6310336831238939
-1	+1	0.5889682579078449
-1	-1	0.8993198407919473
-1	-1	0.8989992439447004
+1	+1	0.8459055450507357
-1	-1	0.8838686591821683
+1	+1	0.8376790892594095
-1	-1	0.9467317498823009
-1	-1	0.6297833435204134
+1	+1	0.9652259966804675
+1	+1	0.8112116391475357
-1	-1	0.9927571019740783
+1	+1	0.9643695459582402
+1	+1	0.9460265492587673
+1	+1	0.9310039715549522
+1	+1	0.8506697608265933
-1	-1	0.8553724289915074
-1	-1	0.8824511244860085
+1	+1	0.9963688769954768
+1	+1	0.9813749718360636
-1	+1	0.7631473193710401
-1	-1	0.8737204416152307
-1	-1	0.9524955486092203
+1	+1	0.9990379429850156
+1	+1	0.8218044133391194
-1	-1	0.985812032775193
-1	+1	0.65126354482542
+1	-1	0.5335879289791654
-1	-1	0.9745566715985398
+1	-1	0.6279322973909687
+1	+1	0.605645615046661
+1	+1	0.9967679011759271
+1	+1	0.9972353452359353
-1	-1	0.6905331513165183
+1	+1	0.54352032377646
-1	-1	0.8433711490937459
-1	-1	0.7147941552406425
-1	-1	0.5941569599022858
-1	-1	0.9351423206625461
-1	-1	0.9361488850125514
+1	-1	0.565214473434988
+1	+1	0.9576740311931808
+1	+1	0.9555847793092035
+1	+1	0.8692629608742549
+1	-1	0.6197130714337511
-1	-1	0.9396228683493312
-1	-1	0.9895696611152129
+1	+1	0.9992005770108214
+1	+1	0.9402286940484701
-1	-1	0.6272985339049766
+1	+1	0.8964155365447736
+1	-1	0.6564830145330631
+1	+1	0.930233714416061
-1	-1	0.7186387517873647
-1	-1	0.9891677717543447
-1	-1	0.9529715584284911
-1	+1	0.6511460471402415
+1	+1	0.8268579839295351
+1	+1	0.9216060823576336
+1	+1	0.5223347339067949
+1	+1	0.6345574787407517
-1	-1	0.8524512868575133
+1	+1	0.8301710365823121
-1	-1	0.8878487980934596
-1	-1	0.9800244902087066
-1	-1	0.9209523222405057
-1	-1	0.9140785420349803
-1	+1	0.9546056313841504
-1	-1	0.8283953969632529
-1	+1	0.8353495764295705
-1	-1	0.6771795062888335
+1	+1	0.9956703431833475
+1	+1	0.9997237061777134
-1	-1	0.996194374791699
-1	-1	0.9969610455000566
+1	+1	0.9602798030225677
-1	-1	0.9959369489224962
+1	-1	0.5848988523068988
+1	+1	0.9681516649690706
-1	-1	0.6930017569938202
-1	-1	0.9645980320694888
-1	-1	0.999230108548841
+1	+1	0.9324795990528344
-1	-1	0.9699490476253472
-1	-1	0.6021352714515729
-1	-1	0.9999381693395776
+1	-1	0.528944914246066
-1	-1	0.838628442304959
+1	+1	0.9169534741715646
-1	-1	0.8643339503116811
-1	-1	0.9125583626451919
+1	+1	0.999527713359731
+1	+1	0.9211921748015031
+1	-1	0.5524357394675792
+1	+1	0.938777357859597
+1	+1	0.9970932839060704
-1	-1	0.9983026617873012
+1	+1	0.9188447671690808
+1	+1	0.9997099244375598
+1	+1	0.9188982939095277
-1	-1	0.8625478163805533
-1	-1	0.9475561783766406
+1	+1	0.9600668907494606
-1	-1	0.8981397587650289
-1	-1	0.9629871909137558
-1	-1	0.9169282546487327
-1	-1	0.9862623536117469
+1	+1	0.8816134246528936
+1	+1	0.5665363530530763
-1	-1	0.7189959894075684
+1	+1	0.7038758184462276
-1	-1	0.8174831355030499
+1	+1	0.996381014086025
+1	+1	0.9986844002573917
+1	+1	0.9103341965018155
-1	-1	0.8579500663849036
+1	-1	0.5443794644482662
+1	+1	0.7697515443809962
-1	-1	0.9998317765055765
+1	+1	0.8574036335582578
-1	-1	0.7828302534506584
+1	+1	0.5900632350342037
-1	-1	0.5406369484442197
-1	+1	0.7005306685140216
-1	-1	0.6011164442698578
-1	-1	0.6229874724049879
+1	+1	0.9558436703000188
-1	-1	0.7058742495132901
+1	+1	0.9904652028041302
-1	-1	0.511628125897881
+1	+1	0.9830314247112519
-1	-1	0.63567908151049
-1	+1	0.902042567957432
-1	-1	0.577008574489255
-1	-1	0.9958727992126153
+1	+1	0.9677945131079999
+1	+1	0.9659858176959691
-1	-1	0.9123068614905301
+1	+1	0.9053436960394691
+1	+1	0.9915481524963093
+1	+1	0.918945302720731
+1	+1	0.9647111807864784
+1	+1	0.992073137060816
-1	-1	0.9957225866306372
+1	+1	0.9983378113691542
-1	-1	0.819415641543978
-1	-1	0.9598168812586023
+1	+1	0.9331944842361313
+1	+1	0.999410127842877
+1	+1	0.9481696269859079
+1	+1	0.9428989736111031
+1	+1	0.998841235293419
+1	+1	0.7299490969628276
+1	+1	0.9992024784431398
-1	-1	0.993580431316191
-1	-1	0.9873350762484349
-1	+1	0.6240095809147808
-1	-1	0.9968309039553773
-1	-1	0.9991973015811686
+1	+1	0.9958525790547207
-1	-1	0.9946730768679342
+1	+1	0.9100498860446516
-1	-1	0.8358587946084125
+1	+1	0.6616959421586017
-1	-1	0.9993221472496322
+1	+1	0.559524690482331
+1	+1	0.9967298630271365
+1	+1	0.9423744707601959
+1	+1	0.8482808281513302
-1	-1	0.9991618360404929
-1	-1	0.9590205693002636
-1	-1	0.8515286577415166
-1	-1	0.8863524847147001
+1	-1	0.5112115800558257
+1	+1	0.9750482840025448
+1	+1	0.9542642814369827
+1	+1	0.9990273644808514
+1	+1	0.8510286629370217
+1	+1	0.9965175559130585
-1	-1	0.9754571644445151
+1	+1	0.9309205837562261
+1	+1	0.8958442715146439
+1	+1	0.9420616145553028
+1	+1	0.9981154232118407
+1	+1	0.9439761350821271
+1	+1	0.99371670834971
+1	-1	0.7166618978815389
-1	-1	0.6641302545196384
-1	-1	0.9616322329907566
+1	+1	0.579637098297614
+1	+1	0.9573879457920785
-1	-1	0.7329546004718148
-1	+1	0.916805866829377
+1	+1	0.9763145482789151
-1	-1	0.8609223678952533
+1	+1	0.973858330875363
-1	-1	0.9117075142684327
+1	+1	0.8394047601049925
-1	-1	0.8615954638514455
-1	-1	0.9929242909652645
+1	+1	0.9982021435486811
-1	+1	0.6459263929863568
+1	+1	0.9820196542518114
+1	+1	0.9685374461930413
+1	+1	0.9284870465423576
-1	-1	0.9512518753885698
+1	+1	0.9585309039311367
+1	+1	0.7120505204413633
-1	-1	0.8657714590630314
+1	+1	0.9935149050064577
-1	-1	0.9249800610690257
-1	-1	0.779876579053559
-1	-1	0.8393704801536683
-1	-1	0.999222276542255
-1	-1	0.9755725341465237
+1	+1	0.9999170945710462
-1	-1	0.8513550871898836
+1	-1	0.5398734954849825
+1	+1	0.5529130117259207
-1	-1	0.8318002143341791
+1	+1	0.9528199444091804
+1	+1	0.9896575173229688
+1	+1	0.9946784647216941
+1	+1	0.995100524136047
-1	-1	0.977938696842692
-1	-1	0.9995974938127433
-1	-1	0.972818160356746
+1	+1	0.9882154509195162
-1	-1	0.9799027587051978
+1	+1	0.5517329457912402
-1	-1	0.9973976939749357
-1	-1	0.8177599616251868
-1	-1	0.9527391486669518
+1	+1	0.8064747799621367
+1	+1	0.8039340207659211
-1	-1	0.9733880298511531
-1	-1	0.9579359436342574
-1	+1	0.7335599384619661
+1	+1	0.6233919906428713
+1	+1	0.9971387311494179
-1	-1	0.9390804452595387
-1	-1	0.6198950886391583
+1	+1	0.9999451420006152
+1	+1	0.5172841461742047
-1	-1	0.9762645276093828
-1	-1	0.7649231341947158
-1	-1	0.9552051759022117
+1	+1	0.9431265125411101
-1	-1	0.937699322159293
-1	+1	0.6582408680496213
-1	-1	0.997675241073481
-1	-1	0.8890049693451769
-1	-1	0.9590539966977288
+1	+1	0.7320589035323447
+1	+1	0.8925329534816573
-1	-1	0.6785841078671946
+1	+1	0.8394604762943321
+1	+1	0.9666437355776698
+1	+1	0.9999978755460381
+1	+1	0.8453630012753177
+1	+1	0.8200109688518271
+1	+1	0.985652414601293
+1	+1	0.7152715915848413
-1	+1	0.7726909915510052
+1	+1	0.9084499904839833
+1	+1	0.9322771355569799
-1	-1	0.7878760099991379
+1	+1	0.9936365247697142
-1	-1	0.9172004061548341
+1	+1	0.8010304531983097
+1	+1	0.7379742802832135
+1	+1	0.9962809707123405
+1	+1	0.6948668308462096
-1	-1	0.8337710982999763
-1	-1	0.996049100632299
-1	-1	0.921252579263277
-1	-1	0.9888669053329843
-1	-1	0.6364968023268951
+1	+1	0.8067075620977039
-1	-1	0.9805856915385363
+1	+1	0.6509427491167359
+1	+1	0.985781761363106
+1	+1	0.882396857428278
+1	+1	0.9619000165994164
+1	+1	0.8320277129444484
-1	-1	0.9292177682361877
+1	+1	0.9891365365980772
-1	-1	0.7261289911937141
+1	+1	0.9999963660789413
-1	-1	0.8229076457348977
+1	+1	0.8497694888090316
-1	-1	0.9839717649973108
+1	+1	0.9656933433479589
+1	+1	0.8733122733291135
+1	+1	0.9999379618284926
-1	-1	0.8766255639756918
-1	-1	0.9997992532944782
+1	+1	0.982466604820911
-1	-1	0.6575059558660818
-1	-1	0.942250611657112
+1	+1	0.5152105469471897
+1	+1	0.7511483754198992
-1	-1	0.999806717215189
+1	+1	0.8798068772777957
+1	+1	0.8978047392330565
+1	+1	0.9316194991422766
-1	-1	0.7541560630747528
+1	+1	0.9999691471516312
+1	+1	0.9177480510054628
-1	-1	0.8805649842266213
-1	-1	0.996376106428689
+1	-1	0.5761560522451143
-1	-1	0.9745314096117285
-1	+1	0.7071497196418037
-1	-1	0.9838453151264527
-1	+1	0.5635671165340609
+1	+1	0.6522919219898619
+1	+1	0.9769133383711637
-1	-1	0.7089702033560547
+1	+1	0.9547663110566771
-1	-1	0.9653428100085063
-1	+1	0.6791816437660679
+1	+1	0.9876961202321782
-1	-1	0.9253726507791331
-1	-1	0.9181061454502912
+1	+1	0.7724639892307564
-1	+1	0.6122642033095594
+1	+1	0.9998579838392928
-1	-1	0.9470003997016199
-1	-1	0.6482285748868808
+1	+1	0.9474853730190291
+1	+1	0.5803246645937654
+1	+1	0.9965490953987709
+1	+1	0.9291535861511632
-1	-1	0.9820903912921147
-1	-1	0.999433171386622
+1	+1	0.6564498657613669
+1	+1	0.8924977321520962
+1	+1	0.9701825329331264
+1	+1	0.8511642283685367
+1	+1	0.9349510860198973
+1	+1	0.9751454852009798
+1	-1	0.5845480737048716
+1	+1	0.9752442399631357
+1	+1	0.7792168281265003
+1	+1	0.9953283302089758
-1	-1	0.8141866456628349
+1	+1	0.9862060290617002
+1	+1	0.712721571175311
-1	-1	0.995911397986391
-1	-1	0.6825587139488369
+1	+1	0.839572398303455
+1	+1	0.7742186933631461
+1	+1	0.8815538588810994
+1	+1	0.9843155269160212
+1	-1	0.5560316939195069
-1	-1	0.8200599137804452
+1	+1	0.7873088620205276
-1	-1	0.9753093863626814
-1	-1	0.836849828395511
+1	+1	0.950487244253611
+1	+1	0.9822123279856589
+1	+1	0.8107103171376703
-1	-1	0.9950399633385107
-1	-1	0.771589744712376
-1	-1	0.9017238629175455
+1	+1	0.9799427635077004
+1	+1	0.6903441914630204
+1	+1	0.9225572831789643
+1	+1	0.99336260854269
+1	+1	0.9903123433114837
-1	-1	0.9439664107959741
-1	-1	0.9800341612810811
+1	+1	0.591405497449899
+1	+1	0.9951901397602604
-1	-1	0.7325593900026082
-1	-1	0.899663608873843
+1	+1	0.9582569438612003
-1	-1	0.7168924837815214
-1	-1	0.7059435595090756
-1	-1	0.9971515945591934
-1	-1	0.870139099544073
-1	-1	0.7240441721684621
-1	-1	0.9846775322541601
+1	+1	0.8705913580548712
-1	+1	0.8344814958760033
+1	+1	0.9648283743770342
-1	-1	0.6028229013861534
-1	-1	0.6525253053449513
-1	-1	0.9941294915780591
-1	-1	0.8573721803587021
-1	-1	0.6604368323548295
+1	-1	0.7519334273607359
+1	-1	0.5238014018681849
-1	-1	0.9822700649630729
-1	-1	0.5851611071726778
+1	+1	0.9984464175129663
+1	+1	0.9688329974741254
+1	+1	0.8890912116200377
-1	-1	0.7497882141398808
+1	+1	0.5528687155939462
+1	+1	0.8534496714357787
+1	+1	0.9999551268538936
-1	-1	0.9935000859077229
+1	+1	0.983465876500177
-1	-1	0.9908594602378983
-1	-1	0.5087852755273743
+1	+1	0.9807432331878841
+1	+1	0.8472594251890121
-1	-1	0.9593100031695692
-1	-1	0.9738750048798499
-1	+1	0.630033657443424
+1	+1	0.6089432566242128
-1	-1	0.6160946969914811
-1	-1	0.9913867915706867
+1	+1	0.5493459027273065
+1	+1	0.5803711029769008
-1	-1	0.7435164327101081
+1	+1	0.9996296403299728
-1	-1	0.9997338367003357
-1	-1	0.9432440751307232
+1	+1	0.9550364267904046
+1	+1	0.9481429475485269
+1	+1	0.85262471221398
+1	+1	0.9952479440510485
-1	-1	0.8493275851921184
-1	+1	0.827238499409806
+1	+1	0.9973558894207095
-1	-1	0.997384425897041
+1	-1	0.5056917357934438
+1	+1	0.5293168147513847
+1	+1	0.8675962510444776
+1	+1	0.8618076011026651
-1	-1	0.8704323343016027
+1	+1	0.964549847550982
-1	-1	0.9282323320868001
+1	+1	0.939111559112918
-1	-1	0.8397281897255148
+1	+1	0.7447785462625451
-1	-1	0.6718340669588565
-1	+1	0.7215558159732649
+1	-1	0.555610943010215
+1	+1	0.786408307586009
-1	-1	0.5629937830334073
+1	+1	0.9901749762312367
+1	+1	0.9790817890235892
-1	-1	0.9293278767514681
-1	-1	0.9992088806337069
+1	+1	0.9884806634063612
+1	+1	0.8685599802649839
-1	-1	0.9421520518812061
+1	+1	0.9401694184173669
-1	-1	0.6436259053007776
+1	+1	0.9265867759156379
-1	+1	0.5606047858889732
-1	+1	0.558330074456231
+1	+1	0.6680577693811932
+1	+1	0.5634862278126417
-1	-1	0.5310056710433507
-1	-1	0.9684066766897121
+1	+1	0.8933327469403052
-1	-1	0.9970787276002678
+1	+1	0.8807805337100999
+1	+1	0.9254430273053643
-1	-1	0.9915728043458607
+1	+1	0.7711305010789253
+1	+1	0.998373238005714
-1	-1	0.9993794760701583
-1	-1	0.7187217591106174
+1	+1	0.8569322698076624
-1	-1	0.9990767366777857
-1	+1	0.6731283010001545
+1	+1	0.9921956132510481
-1	-1	0.992641504832429
+1	-1	0.6360347327753484
+1	+1	0.9495146943179641
-1	+1	0.6960927366121064
-1	-1	0.8064131953576212
-1	-1	0.6869770684105976
-1	-1	0.8558282998991003
-1	-1	0.8204176585317464
-1	-1	0.6425845546344842
-1	+1	0.5520678100027762
-1	-1	0.9956021458294855
-1	-1	0.886746421007451
+1	+1	0.9595350908514456
+1	+1	0.6342388615250184
-1	-1	0.9565811009262332
+1	+1	0.8023290048728219
+1	+1	0.9763723418487652
+1	+1	0.6252602263416329
-1	-1	0.5140376512176781
-1	-1	0.9918648662701812
+1	-1	0.6906078016674757
-1	-1	0.9453962655334988
-1	-1	0.9077546206133762
+1	+1	0.8040540122701052
-1	-1	0.9942737291306831
+1	+1	0.922631512192489
+1	+1	0.6189157572672713
+1	+1	0.6989346917248314
-1	+1	0.5285568813778807
+1	+1	0.6083767205509452
+1	+1	0.762739813573334
+1	+1	0.9808172304623672
+1	+1	0.9591634028167247
+1	+1	0.9187373633459478
-1	-1	0.8553496094734021
+1	+1	0.9669344260187814
+1	+1	0.9998594919999034
-1	-1	0.9661525964028904
+1	+1	0.9062849293232675
+1	+1	0.9411351033853055
+1	+1	0.9963753361639479
+1	+1	0.9913108261927563
-1	-1	0.996504761544952
+1	+1	0.7203196169858992
+1	+1	0.5862493246386064
-1	-1	0.6014375470420068
+1	+1	0.9989719753823447
-1	-1	0.9709656823323977
+1	+1	0.9910688048488702
+1	+1	0.6400818036374691
-1	-1	0.7619258308840058
+1	+1	0.8809414111084551
-1	-1	0.9951652077237262
-1	-1	0.9052933794454714
-1	-1	0.5666979415173031
-1	-1	0.9976476442163079
-1	-1	0.9780825678311178
+1	+1	0.9025078134678672
-1	-1	0.9733545025710186
-1	-1	0.745432871765437
+1	+1	0.8202561530605886
+1	+1	0.7364440752486249
-1	-1	0.9460045400117109
-1	-1	0.9954396186937212
-1	-1	0.99595191147738
+1	+1	0.9441389257001245
-1	-1	0.802269902544783
+1	+1	0.9014673548597325
+1	+1	0.9010395666443684
+1	+1	0.9848982606192906
-1	-1	0.9899043854110273
-1	-1	0.969726296303191
+1	+1	0.9967919711155613
-1	-1	0.9555815416770466
-1	-1	0.7294161265577676
+1	+1	0.8458328746116104
-1	-1	0.9768155001109821
+1	+1	0.5302362332897639
-1	+1	0.5831040131943336
+1	+1	0.9627201099346501
+1	+1	0.8279882134670866
-1	-1	0.7161298292089044
+1	+1	0.9787285127428194
-1	+1	0.567259220656734
-1	-1	0.6645375543622015
+1	+1	0.7962269447598302
+1	+1	0.8398674066814408
+1	+1	0.6190326682804349
-1	-1	0.9965691424930987
-1	-1	0.9027422950440233
-1	-1	0.9986419694276577
-1	-1	0.8492869753689785
-1	-1	0.9806303376812703
+1	+1	0.5551990195490912
+1	+1	0.9341319446824778
+1	+1	0.9200083217922154
-1	+1	0.6601813488284419
+1	+1	0.8702589591723547
-1	-1	0.9165917701356605
-1	-1	0.7399068179327336
+1	+1	0.5634251149453631
-1	-1	0.6560132924929636
-1	-1	0.9544236463503885
-1	-1	0.9878858336120462
+1	+1	0.7992100310530003
+1	+1	0.7528290540998515
-1	-1	0.6769989538605568
+1	+1	0.9477723714362049
-1	-1	0.7670129812681789
-1	-1	0.9995836831385858
-1	-1	0.8747943970728782
+1	+1	0.7806891451758249
-1	-1	0.8254468170986237
+1	+1	0.8927706629109451
+1	+1	0.7434114054819829
-1	-1	0.9801342652933718
-1	-1	0.9911328204581548
+1	+1	0.9921696464729274
-1	-1	0.9652689021802755
+1	+1	0.9837443581314586
-1	-1	0.9470173363574128
-1	-1	0.9996382899095442
-1	+1	0.6330138705746323
-1	-1	0.5363909809819143
+1	+1	0.7873225310297458
+1	+1	0.9777643988400938
-1	-1	0.9937498383805468
+1	+1	0.8906436848325864
+1	+1	0.6712341833453123
+1	+1	0.9830186180419136
-1	-1	0.9913231077651699
+1	+1	0.9913818588853893
+1	+1	0.6463696755006638
-1	-1	0.9055615957351558
+1	+1	0.9921577912354329
-1	-1	0.9934390823755408
+1	+1	0.8849578074154972
+1	-1	0.6367482330489513
+1	-1	0.7285846957729619
-1	-1	0.8626258966141478
-1	-1	0.8453632053658876
-1	-1	0.9834434766071288
+1	+1	0.9988876763820332
+1	+1	0.9671123578523843
-1	-1	0.9380012729997749
-1	-1	0.8141258413409254
+1	-1	0.7146125033515134
+1	+1	0.7875548733250094
-1	-1	0.9715918179243878
+1	+1	0.7780137788114075
-1	+1	0.5738694347115482
-1	-1	0.666576020729384
-1	-1	0.9744744780935223
-1	-1	0.5206492075745266
-1	-1	0.9569228523072872
+1	+1	0.9977131554299501
+1	+1	0.997645238741047
-1	-1	0.9986243960805936
+1	+1	0.9996314034223347
+1	+1	0.9271952542934669
-1	-1	0.8479693624356971
+1	+1	0.747480995324667
-1	-1	0.7248193152951152
+1	+1	0.9668298015904903
-1	-1	0.8563192543771523
